tag,see,favorite,cart,buy,popularity,desire,behavior_rate
-1,0.0732625555549,0.0,0.0,0.0,0.0,0.00228571428571,0.000914285714286
-1,0.00273564589666,0.0,0.0,0.0,0.0,0.0,0.015306122449
-1,0.00192397413585,0.0,0.0,0.0,0.0,0.0162790697674,0.00186046511628
-1,0.0173512652367,0.0,0.0,0.0,0.0,0.0140405616225,0.0109204368175
-1,2.25070349439e-07,0.0,0.0,0.0,0.0,0.0155869459328,0.000974184120799
-1,0.000493639216347,0.0,0.0,0.000123409804087,0.23105857863,0.0121608980355,0.00467726847521
-1,0.000246819608173,0.0,0.000123409804087,0.000123409804087,0.23105857863,0.0134158926729,0.00412796697626
-1,0.00682874685861,0.0,0.0,0.0,0.0,0.00443262411348,0.00265957446809
-1,0.00409735406284,0.0,0.000928583666345,0.0,0.0,0.0090625,0.0046875
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.00902934537246,0.00150489089541
-1,6.11804641004e-07,0.0,0.0,0.0,0.0,0.0114810562572,0.00229621125144
-1,0.270670566473,0.0,0.0,0.0,0.0,0.008537886873,0.00106723585912
-1,3.37605524158e-07,0.0,0.0,0.0,0.0,0.00782587429689,0.000183418928833
-1,0.00495750435333,0.0,0.0,0.0,0.0,0.000560224089636,0.000560224089636
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.00259319286872,0.00032414910859
-1,1.68090835206e-05,0.0,0.0,0.0,0.0,0.00526315789474,0.00210526315789
-1,1.21294061774e-05,0.0,3.05902320502e-07,3.05902320502e-07,0.23105857863,0.00894454382826,0.00983899821109
-1,0.000136199789287,0.0,0.0,0.0,0.0,0.00985221674877,0.00147783251232
-1,1.32626208417,0.38619508006,0.0,0.0,0.23105857863,0.00305810397554,0.00262123197903
-1,0.0,0.0,0.0,0.0,0.380797077978,0.0153583617747,0.00853242320819
-1,0.810027825782,0.0,0.404846181577,0.0,0.0,0.00355191256831,0.00177595628415
-1,3.37605524158e-07,0.0,0.0,0.0,0.0,0.0138504155125,0.0016620498615
-1,0.0568451187747,0.0,0.0,0.0,0.0,0.00926998841251,0.00579374275782
-1,0.270670566473,0.0,0.0,0.0,0.0,0.000326157860404,0.000326157860404
-1,0.0345613296678,0.0,0.0,0.000911881965555,0.23105857863,0.00983358547655,0.0151285930408
-1,6.11804641004e-07,0.0,0.0,0.0,0.0,0.00150489089541,0.00150489089541
-1,3.05902320502e-07,0.0,0.0,0.0,0.0,0.00695249130939,0.000579374275782
-1,0.000271396457587,0.0,0.0,0.0,0.0,0.010067114094,0.00402684563758
-1,0.00167731313951,0.0,0.0,0.0,0.0,0.0105263157895,0.0175438596491
-1,0.000246819608173,0.0,0.0,0.0,0.0,0.00340136054422,0.000755857898715
-1,0.541341132946,0.0,0.135335283237,0.0,0.0,0.00410447761194,0.00186567164179
-1,0.0183156388887,0.0,0.0,0.0,0.0,0.0121664050235,0.000392464678179
-1,0.40600584971,0.0,0.0,0.0,0.0,0.0291457286432,0.00301507537688
-1,0.270670566473,0.0,0.0,0.0,0.0,0.0107775211701,0.00153964588145
-1,2.49458615731e-06,0.0,0.0,0.0,0.0,0.00403731031602,0.000417652791313
-1,0.00673794699909,0.0,0.0,0.0,0.380797077978,0.0094512195122,0.00030487804878
-1,0.0915781944437,0.0,0.0366312777775,0.0,0.0,0.00612705578846,0.00225733634312
-1,2.89901254969e-05,6.14421235333e-06,0.0,0.0,0.0,0.00883095037847,0.00168208578638
-1,6.11804641004e-07,0.0,0.0,0.0,0.0,0.00405063291139,0.000506329113924
-1,0.222623760659,0.0,0.0,0.0,0.0,0.00727272727273,0.00254545454545
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.0021023125438,0.00140154169587
-1,0.0203547459592,0.0,0.0,0.0,0.0,0.00242854474127,0.000747244535774
-1,2.26032940698e-06,0.0,0.0,0.0,0.0,0.00846233230134,0.000206398348813
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.00421407501054,0.000210703750527
-1,0.00495750435333,0.0,0.0,0.0,0.0,0.00269541778976,0.00269541778976
-1,5.01051023707e-05,0.0,0.0,0.0,0.0,0.00935453695042,0.00280636108513
-1,1.83939720586,0.0,0.367879441171,0.0,0.0,0.0163098878695,0.0122324159021
-1,2.25070349439e-07,0.0,0.0,0.0,0.0,0.0092807424594,0.00232018561485
-1,2.60712133203e-06,0.0,0.0,0.0,0.0,0.0182756396474,0.000860030101054
-1,2.45768494133e-05,0.0,0.0,0.0,0.0,0.0124156545209,0.00107962213225
-1,1.67017007902e-05,0.0,0.0,0.0,0.0,0.0,0.00322580645161
-1,0.0123937608833,0.00247875217667,0.0,0.0,0.0,0.00317551963048,0.00173210161663
-1,0.14936369969,8.31528719104e-07,0.0,0.0,0.0,0.00147710487445,0.0103397341211
-1,0.00743625653,0.0,0.0,0.0,0.0,0.00303214069133,0.0018192844148
-1,3.37605524158e-07,0.0,0.0,0.0,0.0,0.010071942446,0.000863309352518
-1,0.000246819608173,0.0,0.0,0.0,0.0,0.00244847990206,0.000408079983677
-1,0.156890146779,0.0,0.0,0.0,0.0,0.00692041522491,0.0124567474048
-1,0.000243701349603,0.0,0.0,0.0,0.0,0.00958466453674,0.00958466453674
-1,6.78098822094e-06,0.0,2.26032940698e-06,0.0,0.380797077978,0.00494641384996,0.00329760923331
-1,0.199148273471,0.0,0.0497870683679,0.0497870683679,0.23105857863,0.0232365145228,0.00497925311203
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.00795311845961,0.000837170364169
-1,6.11804641004e-07,0.0,0.0,0.0,0.0,0.00146708234,0.000366770584999
-1,0.000335462627903,0.0,0.0,0.0,0.0,0.0133185349612,0.00110987791343
-1,1.2678046175,0.0497870683679,0.0,0.0,0.0,0.00345489443378,0.0021113243762
-1,0.63291932739,0.0,0.0183156388887,0.0183156388887,0.23105857863,0.0182926829268,0.0223577235772
-1,0.0136249940168,0.0,0.0,0.0,0.0,0.00229973169797,0.00344959754695
-1,0.0202138409973,0.0,0.0,0.0,0.0,0.0,0.00952380952381
-1,1.7445869966,2.26032940698e-06,0.0,0.0,0.0,0.00757077024358,0.00493745885451
-1,2.45768494133e-05,0.0,0.0,0.0,0.0,0.00221975582686,0.000554938956715
-1,4.15764359552e-06,0.0,0.0,8.31528719104e-07,0.23105857863,0.0123277737491,0.00435097897027
-1,0.00037022941226,0.0,0.0,0.0,0.0,0.00189314261674,0.000631047538915
-1,0.00495750435333,0.0,0.0,0.0,0.0,0.00410063171894,0.000221655768591
-1,0.406848009496,0.0,0.0,0.0,0.0,0.00122674299734,0.00388468615825
-1,4.15764359552e-06,0.0,0.0,0.0,0.0,0.00632271117855,0.00126454223571
-1,5.62675873596e-07,0.0,0.0,0.0,0.0,0.00423728813559,0.00529661016949
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.00291828793774,0.00064850843061
-1,0.0123937608833,0.0,0.00247875217667,0.0,0.0,0.0069256248118,0.000903342366757
-1,0.135343687778,0.0,0.0,0.0,0.0,0.00505050505051,0.000631313131313
-1,8.31528719104e-07,0.0,0.0,0.0,0.0,0.00624609618988,0.000312304809494
-1,4.53999297625e-05,0.0,0.0,0.0,0.0,0.00180403653174,0.000112752283234
-1,0.000136199789287,0.0,0.0,0.0,0.0,0.00232781048884,0.000410790086266
-1,0.00037022941226,0.0,0.0,0.0,0.0,0.00242854474127,0.000280216700915
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.00109289617486,0.000728597449909
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.0232108317215,0.00386847195358
-1,0.270670566473,0.0,0.0,0.0,0.0,0.00307295796987,0.000198255352895
-1,0.000136199789287,0.0,4.53999297625e-05,0.0,0.0,0.00931346460883,0.0010643959553
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.021667760998,0.00131319763624
-1,0.000911881965555,0.0,0.0,0.0,0.0,0.00517263675158,0.00012931591879
-1,0.00037022941226,0.0,0.0,0.0,0.0,0.00215053763441,0.00645161290323
-1,0.0108268198422,4.53999297625e-05,0.0,0.0,0.0,0.00116632860041,0.000912778904665
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.00684655658478,0.000805477245268
-1,0.00247875217667,0.0,0.0,0.0,0.0,0.00226860254083,0.000453720508167
-1,0.0269517879963,0.0,0.0,0.0,0.0,0.0158013544018,0.00451467268623
-1,3.32611487641e-06,3.32611487641e-06,0.0,0.0,0.0,0.000913659205116,0.000730927364093
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.0034188034188,0.0034188034188
-1,4.52065881396e-06,2.26032940698e-06,0.0,0.0,0.0,0.000830702774547,0.000498421664728
-1,0.106312083735,0.0565250153669,0.0,0.0,0.0,0.00805194805195,0.0012987012987
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.0211693548387,0.000403225806452
-1,0.00703816200444,0.0,0.000911881965555,0.0,0.0,0.00681198910082,0.00476839237057
-1,0.000136199789287,0.0,0.0,0.0,0.0,0.0214864388869,0.00105671010919
-1,0.0183156388887,0.0,0.0183156388887,0.0,0.0,0.00176180408739,0.000704721634954
-1,2.5751560882,0.0,0.367879441171,0.367879441171,0.23105857863,0.0219435736677,0.0141065830721
-1,6.78098822094e-06,0.0,0.0,0.0,0.0,0.0226678291194,0.00261551874455
-1,0.00991500870667,0.0,0.00247875217667,0.0,0.0,0.00402298850575,0.00287356321839
-1,1.12535174719e-07,0.0,0.0,0.0,0.0,0.003003003003,0.000375375375375
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.00244847990206,0.000408079983677
-1,0.00991500870667,0.0,0.0,0.0,0.0,0.00752878653676,0.00088573959256
-1,6.14421235333e-06,0.0,0.0,0.0,0.0,0.00403817914831,0.0001223690651
-1,1.66762657395,0.0,6.21016305527e-05,0.0,0.0,0.00444345700955,0.0162186180849
-1,0.00991500870667,0.0,0.00247875217667,0.0,0.0,0.0314245810056,0.00349162011173
-1,0.208867531598,0.0,0.000911881965555,0.0,0.0,0.00665926748058,0.00266370699223
-1,0.199148273471,0.0,0.0,0.0,0.0,0.00820681165367,0.00164136233073
-1,0.735758882343,0.0,0.0,0.0,0.0,0.00283553875236,0.000945179584121
-1,0.00012955401644,0.0,0.0,0.0,0.0,0.00124533001245,0.00124533001245
-1,0.00247875217667,0.0,0.0,0.0,0.0,0.00854353132628,0.000406834825061
-1,0.0269517879963,0.00673794699909,0.0,0.0,0.0,0.0133823143532,0.00131199160325
-1,9.0799859525e-05,0.0,0.0,0.0,0.0,0.0129623774897,0.00063231109706
-1,0.0339945718204,0.000458872431989,0.000670925255805,0.0,0.0,0.00231997858481,0.00240920853038
-1,0.000136199789287,0.0,0.0,0.0,0.0,0.00294464075383,0.0017667844523
-1,0.270670566473,0.0,0.0,0.0,0.0,0.00369367150948,0.000492489534597
-1,0.00456155114402,0.0,0.000911881965555,0.000911881965555,0.23105857863,0.0046992481203,0.00438596491228
-1,0.00273564589666,0.0,0.0,0.0,0.0,0.0199692780338,0.00230414746544
-1,2.05523970244,0.000123409804087,0.0,0.000123409804087,0.23105857863,0.00421836228288,0.0213399503722
-1,0.0183156388887,0.0,0.0,0.0,0.0,0.00437477214728,0.000182282172803
-1,3.34034015805e-05,0.0,0.0,0.0,0.0,0.00363636363636,0.000909090909091
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.0141391738287,0.000554477405046
-1,0.0202138409973,0.0,0.0,0.0,0.23105857863,0.0189504373178,0.00218658892128
-1,0.40600584971,0.0,0.0,0.0,0.0,0.00188750471876,0.00113250283126
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.0125142207053,0.00113765642776
-1,0.0202138409973,0.00673794699909,0.00673794699909,0.0,0.493307149076,0.00830039525692,0.00098814229249
-1,0.0265970147561,0.0,0.000911881965555,0.0,0.0,0.0156576200418,0.0114822546973
-1,0.149379637741,0.0,0.0,0.0,0.0,0.00878334417697,0.00195185426155
-1,0.00182828458992,0.0,0.0,0.0,0.0,0.00151247794303,0.00100831862869
-1,0.000147632967298,0.0,0.0,6.14421235333e-06,0.23105857863,0.0520446096654,0.0483271375465
-1,2.26032940698e-06,0.0,0.0,0.0,0.0,0.03125,0.00135869565217
-1,0.00364752786222,0.0,0.0,0.0,0.0,0.00640634533252,0.00122025625381
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.000430972561414,0.000287315040942
-1,0.114391881246,0.0497870683679,0.0501225309958,0.0,0.0,0.00158814187401,0.00194106229045
-1,2.47642205784,0.0,0.0183156388887,0.0183156388887,0.23105857863,0.0104493207941,0.0261233019854
-1,0.676676416183,0.135335283237,0.0,0.0,0.0,0.00185873605948,0.0111524163569
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.0177743431221,0.0015455950541
-1,0.00191426818874,0.0,2.26032940698e-06,0.0,0.0,0.0147383935151,0.0125276344878
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.0107357120303,0.000631512472371
-1,0.00207058353928,0.0,0.0,0.0,0.0,0.000326157860404,0.000652315720809
-1,3.05902320502e-07,0.0,0.0,0.0,0.0,0.000687876182287,0.000171969045572
-1,0.000186304891658,0.0,0.0,0.0,0.0,0.00323275862069,0.00161637931034
-1,0.0202138409973,0.0,0.0,0.0,0.380797077978,0.00773417358923,0.000859352621025
-1,0.0732625555549,0.0,0.0,0.0,0.0,0.00582556591212,0.000665778961385
-1,0.00715403667959,0.00252415210643,0.0,0.0,0.0,0.00824499411072,0.00500588928151
-1,1.47151776469,0.0,0.0,0.0,0.0,0.010989010989,0.00549450549451
-1,6.6806803161e-05,0.0,0.000352164328693,0.0,0.0,0.00931195033626,0.00310398344542
-1,0.270670566473,0.0,0.0,0.0,0.0,0.00499423741836,0.00076834421821
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.00443113772455,0.000239520958084
-1,0.0219106750644,0.0,0.00339063414222,0.00247875217667,0.23105857863,0.0170704845815,0.00825991189427
-1,3.34034015805e-05,1.67017007902e-05,0.0,0.0,0.0,0.0,0.00229709035222
-1,0.00273564589666,0.0,0.0,0.0,0.0,0.0284301606922,0.00370828182942
-1,0.00037022941226,0.0,0.0,0.0,0.0,0.00636942675159,0.00636942675159
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.00522193211488,0.00174064403829
-1,0.0,0.0,0.0,0.0,0.482013790038,0.0027972027972,0.0013986013986
-1,0.209063282178,0.00247875217667,0.0,0.0,0.0,0.0105769230769,0.00216346153846
-1,6.11804641004e-07,0.0,0.0,0.0,0.0,0.00135432537667,0.000338581344168
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.0143102461362,0.0011448196909
-1,1.13016470349e-05,0.0,0.0,0.0,0.0,0.00247320692498,0.00412201154163
-1,6.14421235333e-06,6.14421235333e-06,0.0,0.0,0.0,0.00524809160305,0.000954198473282
-1,0.00743625653,0.0,0.0,0.0,0.0,0.00189304306673,0.00141978230005
-1,1.559705102e-05,0.0,0.0,0.0,0.0,0.00570962479608,0.00815660685155
-1,0.40600584971,0.0,0.0,0.0,0.0,0.000900090009001,0.002700270027
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.0212378640777,0.000606796116505
-1,0.00364752786222,0.0,0.000911881965555,0.0,0.0,0.00474214582098,0.00296384113811
-1,0.0269517879963,0.0,0.0,0.0,0.0,0.0054347826087,0.00380434782609
-1,0.149361205104,0.0,0.0,0.0,0.0,0.003815175922,0.000635862653667
-1,0.141685366219,0.0250535858878,0.0,0.0,0.0,0.00223964165733,0.00205300485256
-1,0.0,0.0,0.0,0.0,0.0,0.00667059054346,0.000784775358054
-1,0.024773250825,0.0,0.0,0.0,0.380797077978,0.00286944045911,0.00286944045911
-1,0.298722410207,0.0,0.0,0.0,0.0,0.00326157860404,0.00391389432485
-1,0.321794763536,0.0,0.00673794699909,0.0,0.0,0.000303582270795,0.00212507589557
-1,2.26032940698e-06,0.0,0.0,0.0,0.0,0.0358606557377,0.00102459016393
-1,9.59600937099e-06,0.0,2.26032940698e-06,0.0,0.0,0.00434090580234,0.00159166546086
-1,3.34034015805e-05,0.0,1.67017007902e-05,0.0,0.0,0.00174148606811,0.000580495356037
-1,0.0,0.0,0.0,0.0,0.0,0.0,0.000794596742153
-1,0.000911881965555,0.0,0.000911881965555,0.000911881965555,0.23105857863,0.0498132004981,0.00373599003736
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.0151898734177,0.00506329113924
-1,0.0732625555549,0.0,0.0,0.0,0.0,0.0555555555556,0.0031746031746
-1,0.205268431993,0.0,0.0250535858878,0.0,0.0,0.00204119502691,0.00315457413249
-1,0.913736381063,0.0,0.00673794699909,0.00673794699909,0.23105857863,0.00958466453674,0.0159744408946
-1,1.47151776469,0.0,0.0,0.0,0.0,0.0,0.00301886792453
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.00377073906486,0.00150829562594
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.000853606487409,0.000853606487409
-1,1.91565002293,0.503214724408,0.0,0.0,0.0,0.00287474332649,0.00225872689938
-1,0.0393669236741,0.0,0.0,0.0,0.0,0.00519630484988,0.00288683602771
-1,6.6806803161e-05,0.0,0.0,0.0,0.23105857863,0.00358422939068,0.00477897252091
-1,0.0732625555549,0.0,0.0,0.0,0.0,0.00175131348511,0.00116754232341
-1,0.164840749999,0.0,0.0183156388887,0.0,0.23105857863,0.00614517987454,0.00128024580719
-1,0.790276474786,0.0,0.0497870683679,0.0995741367357,0.380797077978,0.0887096774194,0.00744416873449
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.00793335977787,0.000793335977787
-1,0.000670925255805,0.000335462627903,0.0,0.0,0.0,0.0,0.00414364640884
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.0380228136882,0.00380228136882
-1,0.0733460640589,0.0,0.0,0.0,0.0,0.0191184280404,0.00477960701009
-1,0.676676416183,0.0,0.135335283237,0.270670566473,0.380797077978,0.0393184796855,0.0104849279161
-1,6.78098822094e-06,0.0,0.0,0.0,0.0,0.00118655240606,0.000395517468688
-1,1.47151776469,0.0,0.0,0.0,0.497527376843,0.010970464135,0.00337552742616
-1,0.000136199789287,4.53999297625e-05,0.0,0.0,0.0,0.0448801742919,0.00174291938998
-1,5.01051023707e-05,0.0,0.0,1.67017007902e-05,0.23105857863,0.00740740740741,0.00740740740741
-1,0.966892624574,0.0192275208543,0.0,0.0183156388887,0.452574126822,0.00528262017961,0.013734812467
-1,0.0915781944437,0.0,0.0183156388887,0.0,0.482013790038,0.00505402579296,0.00104566050889
-1,0.0990144509737,0.0,0.0,0.0,0.0,0.0130095403296,0.00693842150911
-1,0.0250535858878,0.00673794699909,0.0,0.0,0.0,0.00108813928183,0.00163220892274
-1,0.639422896159,3.09185812608e-06,0.0,0.0,0.0,0.00134498991258,0.00941492938803
-1,0.367879441171,0.0,0.0,0.0,0.0,0.0073664825046,0.000460405156538
-1,0.135335283237,0.0,0.0,0.0,0.0,0.010801080108,0.000900090009001
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.0193156732892,0.00110375275938
-1,0.00037022941226,0.000123409804087,0.0,0.0,0.0,0.00849858356941,0.00226628895184
-1,0.541341132946,0.0,0.0,0.135335283237,0.23105857863,0.0777777777778,0.0185185185185
-1,0.00074045882452,0.000123409804087,0.000123409804087,0.0,0.0,0.0146699266504,0.0195599022005
-1,0.000246819608173,0.0,0.0,0.0,0.0,0.00246913580247,0.00246913580247
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.00323275862069,0.000538793103448
-1,0.0202138409973,0.0,0.00673794699909,0.0,0.0,0.00693606755127,0.00120627261761
-1,6.78098822094e-06,0.0,0.0,0.0,0.0,0.00287474332649,0.000616016427105
-1,0.209467970068,0.0,0.0,0.0,0.0,0.016285381931,0.00310197751066
-1,1.1036408181,0.367879441171,8.31528719104e-07,0.0,0.0,0.00476960388036,0.000889248181083
-1,9.17706961505e-07,0.0,0.0,0.0,0.0,0.00542495479204,0.00180831826401
-1,0.541341132946,0.135335283237,0.0,0.0,0.0,0.00820045558087,0.00455580865604
-1,6.11804641004e-07,0.0,0.0,0.0,0.0,0.0213513513514,0.00135135135135
-1,0.00273564589666,0.0,0.0,0.0,0.0,0.00335382895472,0.00167691447736
-1,0.00743625653,0.0,0.0,0.0,0.0,0.00402864816473,0.00134288272158
-1,3.05902320502e-07,0.0,0.0,0.0,0.0,0.0222441917944,0.000247157686604
-1,3.07210617666e-05,0.0,1.22884247067e-05,0.0,0.0,0.00877192982456,0.00877192982456
-1,1.14277731094e-06,0.0,0.0,0.0,0.0,0.00151247794303,0.00126039828586
-1,0.0366312777775,0.0,0.0183156388887,0.0,0.0,0.0245734856785,0.000469557051182
-1,0.00746495810973,0.0,0.000123409804087,0.000123409804087,0.23105857863,0.00947687642153,0.00720242608036
-1,6.14421235333e-06,0.0,0.0,0.0,0.0,0.0156494522692,0.000782472613459
-1,0.00495750435333,0.0,0.0,0.0,0.0,0.0161637931034,0.000718390804598
-1,2.28459131436e-05,0.0,0.0,0.0,0.0,0.0126444595513,0.000271923861319
-1,0.0599044210195,0.0,0.00247875217667,0.0,0.0,0.0119825708061,0.00653594771242
-1,0.0502807075842,0.0,0.0,0.0,0.380797077978,0.00666280417149,0.00144843568946
-1,6.4350784466e-07,0.0,0.0,0.0,0.0,0.00244588479883,0.000489176959765
-1,0.0,0.0,0.0,0.0,0.0,0.0246422893482,0.000794912559618
-1,0.00247875217667,0.0,0.0,0.0,0.0,0.000632377740304,0.000210792580101
-1,4.53999297625e-05,0.0,0.0,0.0,0.0,0.01219925449,0.000169434090139
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.0033264033264,0.000831600831601
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.00393356643357,0.000874125874126
-1,0.00645895040567,0.0,4.53999297625e-05,0.0,0.0,0.00545851528384,0.028384279476
-1,2.25070349439e-07,0.0,0.0,0.0,0.0,0.00468164794007,0.000267522739433
-1,0.0183156388887,0.0,0.0,0.0,0.0,0.0417475728155,0.000970873786408
-1,0.270670566473,0.0,0.0,0.0,0.0,0.0138888888889,0.00231481481481
-1,0.367879441171,0.0,0.0,0.0,0.0,0.00772200772201,0.000643500643501
-1,0.00520945642496,0.0,3.05902320502e-07,0.0,0.0,0.0057003257329,0.00732899022801
-1,0.00167731313951,0.0,0.000335462627903,0.0,0.0,0.0278793418647,0.00411334552102
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.00321786863525,0.000189286390309
-1,0.0732625555549,0.0,0.0,0.0,0.0,0.00168855534709,0.000750469043152
-1,1.843263706e-05,0.0,0.0,0.0,0.0,0.0254957507082,0.0169971671388
-1,9.04131762792e-06,0.0,0.0,0.0,0.0,0.00476106506789,0.000705342973021
-1,0.0183156388887,0.0,0.0,0.0,0.0,0.00470957613815,0.00156985871272
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.00229423573272,0.00057355893318
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.00138248847926,0.000921658986175
-1,6.78098822094e-06,0.0,2.26032940698e-06,0.0,0.0,0.00844356881509,0.00112580917534
-1,1.843263706e-05,0.0,0.0,0.0,0.0,0.00632725132431,0.000441436138905
-1,9.17706961505e-07,0.0,3.05902320502e-07,0.0,0.0,0.00727272727273,0.00145454545455
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.00611450806003,0.00111172873819
-1,0.00273564589666,0.0,0.0,0.0,0.0,0.00817236255572,0.00222882615156
-1,6.6806803161e-05,0.0,0.0,0.0,0.0,0.00606863069624,0.000441354959726
-1,0.100528829498,0.0,0.00247875217667,0.00247875217667,0.23105857863,0.00522648083624,0.00987224157956
-1,0.0915781944437,0.0183156388887,0.0,0.0,0.0,0.0167004048583,0.00303643724696
-1,9.0799859525e-05,0.0,0.0,0.0,0.0,0.0161725067385,0.000898472596586
-1,0.0202138409973,0.0,0.0,0.0,0.0,0.00637243332547,0.000708048147274
-1,9.98411771529e-05,0.0,0.0,0.0,0.0,0.00607287449393,0.00151821862348
-1,5.01051023707e-05,0.0,0.0,0.0,0.0,0.0223214285714,0.0014880952381
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.00421496311907,0.000526870389884
-1,6.78098822094e-06,0.0,0.0,0.0,0.0,0.00749167591565,0.000416204217536
-1,9.0799859525e-05,0.0,0.0,0.0,0.0,0.0253164556962,0.00115074798619
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.00156176792129,0.000104117861419
-1,0.00673794699909,0.0,0.0,0.0,0.0,0.00176180408739,0.000352360817477
-1,0.154318709457,0.0,0.0,0.0,0.452574126822,0.00963775340645,0.0016616816218
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.00164925783397,0.00109950522265
-1,3.55679985429e-05,0.0,5.35218753307e-06,2.26032940698e-06,0.23105857863,0.00907029478458,0.00952380952381
-1,2.45768494133e-05,0.0,0.0,0.0,0.0,0.00743494423792,0.00495662949195
-1,5.01051023707e-05,0.0,0.0,0.0,0.0,0.0187601957586,0.00244698205546
-1,0.00495750435333,0.0,0.0,0.0,0.0,0.00656934306569,0.0014598540146
-1,2.90975082273e-05,0.0,0.0,0.0,0.0,0.00905349794239,0.00246913580247
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.00537634408602,0.000632511068944
-1,0.000190510922796,0.0,4.76602591695e-05,0.0,0.0,0.0020295737895,0.00492896491737
-1,0.00247875217667,0.0,0.0,0.0,0.0,0.0,0.000165125495376
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.000560224089636,0.000560224089636
-1,1.13016470349e-05,0.0,0.0,2.26032940698e-06,0.23105857863,0.209302325581,0.139534883721
-1,0.000123409804087,0.0,0.0,0.0,0.0,0.0145348837209,0.00145348837209
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.00911854103343,0.00303951367781
-1,0.00207058353928,0.0,0.0,0.0,0.0,0.00945494994438,0.00222469410456
-1,6.23935270774e-05,6.14421235333e-06,0.0,0.0,0.0,0.00314905528341,0.00209937018894
-1,8.93683713669e-06,0.0,3.05902320502e-07,3.05902320502e-07,0.23105857863,0.00352733686067,0.0132275132275
-1,0.0367546875816,0.0,0.0,0.0,0.0,0.00213284582572,0.00091407678245
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.00783049286043,0.000921234454169
